Country Code,Year,ENI,POP,URB,AFL,TI,TS,CTS,KAOPEN
NOR,2000,-1.8472304290744392,2.509257744419809,4.330996463561102,10.517329715113927,5.0052096663358,-0.29233811870024723,0.09638507426727758,2.333585023880005
NOR,2001,-1.847721946492402,2.5143182135253834,4.3356946965893925,10.539547503741666,4.959171717986034,-0.31088982552674105,0.09464165465522398,2.333585023880005
NOR,2002,-1.932117727635626,2.5197111215758854,4.340331863561584,10.544824304390632,4.931132772183726,-0.39140829538095645,0.04035575958260576,2.333585023880005
NOR,2003,-1.871430046960587,2.5255764484957566,4.344895736335674,10.559751692376652,4.855103673357226,-0.40717420878821464,0.021589355689799042,2.333585023880005
NOR,2004,-1.9972161201227636,2.53148575789266,4.348973860615578,10.65752678428719,4.78380238198747,-0.37093672687427226,0.048839972281555,2.333585023880005
NOR,2005,-2.10864782960029,2.5382964875345353,4.3525334552791115,10.774729242399701,4.863486806254665,-0.34511942148482794,0.1256587642688636,2.333585023880005
NOR,2006,-2.2270805172130115,2.5463504149261422,4.356067595503785,10.898499917242873,4.8703560541660735,-0.32357388175602136,0.15569471783873837,2.333585023880005
NOR,2007,-2.2545430674548297,2.5566977600789267,4.35970433566939,10.930826250598757,4.951180827798672,-0.3121902333649416,0.18191386857743988,2.333585023880005
NOR,2008,-2.2126091788082642,2.569161090232445,4.363429780141459,11.030308212814981,4.735137928072092,-0.2891583696329277,0.23511586162719905,2.333585023880005
NOR,2009,-2.1455395761458966,2.5817723631262117,4.3671033340785055,10.922650747747902,4.312631860978571,-0.39966003810222556,0.06180251440977294,2.333585023880005
NOR,2010,-2.1232031090625756,2.594229024921834,4.370738158904025,10.967480348367385,3.613113791209573,-0.38199920730688947,0.03425574453013251,2.333585023880005
NOR,2011,-2.3967693286670673,2.607200918828761,4.3751908236645995,11.036126651186098,3.5795226100999074,-0.36135167805549034,0.06136702663737414,2.333585023880005
NOR,2012,-2.40383790523236,2.62033532871566,4.380450393057513,11.087585849482915,3.4392711977661503,-0.3824704679172599,0.0211788655212485,2.333585023880005
NOR,2013,-2.345320716859926,2.6327580207065844,4.3855952595509065,11.111869419128341,3.538977335786482,-0.3923521620746759,-0.0002251995491240893,2.333585023880005
NOR,2014,-2.466037162075792,2.644035387480077,4.390639437772104,11.095782777747626,3.415262824415864,-0.37595558624832476,-0.039823584529345285,2.333585023880005
NOR,2015,-2.339848566119437,2.6539862348496595,4.395571980857244,11.008497942353513,3.549265517391784,-0.35868889296757095,-0.15459642093492204,2.333585023880005
AUT,1990,-1.7915586439759656,4.532327318574374,4.1424996041091475,9.874921622325962,3.5582288302988707,-0.3356354141079414,0.42127223448086687,1.0559668540954592
AUT,1991,-1.7960496715152814,4.542311499605819,4.138185993651233,9.93203312521714,3.5200207626794713,-0.3559836701684795,0.4057508979850391,1.3114904165267944
AUT,1992,-1.8792268529923608,4.5533170224711,4.133837674168897,9.964279923397976,3.5143445253622727,-0.3911160382047587,0.3484890512189459,1.5670140981674194
AUT,1993,-1.8965163825833244,4.561563301881053,4.12945427266886,9.98470498479228,3.531956909925542,-0.4578371342510335,0.24625952389634947,1.8225377798080444
AUT,1994,-1.9440953245780368,4.5654119973478355,4.125035409542898,10.02572279128846,3.452034681701277,-0.41571101857176607,0.32647390125689263,2.07806134223938
AUT,1995,-1.9475363125260987,4.566943059954863,4.1205969333661665,10.071273071826377,3.3142882743117683,-0.38189603714627424,0.4343821961735822,2.333585023880005
AUT,1996,-1.9238720671073408,4.568293258292351,4.116106054003613,10.107107680990326,3.3886784883351124,-0.3554803560190489,0.42481999366952633,2.333585023880005
AUT,1997,-1.9684020071281025,4.569426424375581,4.1116112971208185,10.143218734064098,3.36567949932832,-0.28944776082132156,0.42023426332817465,2.333585023880005
AUT,1998,-2.000940530540514,4.570523708056591,4.107063334629875,10.191464187641554,3.364148658302561,-0.2623113237783517,0.5139258635942968,2.333585023880005
AUT,1999,-2.0393945324453693,4.57246933958924,4.102494593640302,10.225805916524832,3.389156530099692,-0.24513177590342583,0.5058276054758448,2.333585023880005
AUT,2000,-2.1078480492984566,4.574874006113705,4.097888275845466,10.288308641572216,3.357627749451808,-0.15828677280335227,0.5035669018325898,2.333585023880005
AUT,2001,-2.06766054797449,4.578702000058538,4.093243956778068,10.299424479251437,3.2619169852922427,-0.13311245451780182,0.5762181545466152,2.333585023880005
AUT,2002,-2.1116917946276805,4.58362180470109,4.088577967327764,10.347490234412502,3.3313433331070272,-0.13985801499388642,0.6308364025031696,2.333585023880005
AUT,2003,-2.0894620592803306,4.588493143649358,4.083873262354805,10.376895945128622,3.357819793902219,-0.14632855769108233,0.677359398846946,2.333585023880005
AUT,2004,-2.1305938159301983,4.5946972749227,4.07912939641562,10.426534143613269,3.4263357797576397,-0.09659520247017826,0.7264298116138237,2.333585023880005
AUT,2005,-2.1482791360821385,4.601509947405698,4.074362918903509,10.463495093564637,3.4159367316434146,-0.061515833442445364,0.7155604753913571,2.333585023880005
AUT,2006,-2.2216433435751615,4.60645792515668,4.06957361323018,10.535204447415943,3.4668822296455346,-0.019301978347274776,0.7361172616440503,2.333585023880005
AUT,2007,-2.282324030562455,4.609723633393916,4.064726924916474,10.581259259200424,3.4722858096771465,0.0073057882389702435,0.7898871835927058,2.333585023880005
AUT,2008,-2.326955942094214,4.6128540477705275,4.059856631763427,10.629010563220564,3.452170650329535,0.020524746228141922,0.7828455869573127,2.333585023880005
AUT,2009,-2.37802054839083,4.61547357966959,4.054962502719864,10.62029024105246,3.4217608313827363,-0.13854702448265313,0.6195932665811618,2.333585023880005
AUT,2010,-2.3395496993403384,4.6179623182537615,4.050026881570975,10.646317129470384,3.4645061018888432,-0.00985039385377938,0.6886511534419942,2.333585023880005
AUT,2011,-2.4278500777012693,4.621454241906985,4.045066779185911,10.7021817181479,3.365825113666202,0.04976862465152862,0.7388257562988857,2.333585023880005
AUT,2012,-2.4809567014948737,4.626098311388426,4.045626895424671,10.746289875485214,3.410251847073099,0.05023842377159066,0.6679087058438204,2.333585023880005
AUT,2013,-2.5037278608230267,4.632270922920112,4.048928698691618,10.777330993159431,3.3454462265961133,0.039859106321353525,0.66901693261239,2.333585023880005
AUT,2014,-2.56242083584537,4.6401832535542065,4.052237019516531,10.795479761244291,3.3195971909231385,0.03443558314915009,0.6608367522771067,2.333585023880005
AUT,2015,-2.5745255564084135,4.651393178577895,4.055517105066875,10.817360693848922,3.340863059105495,0.023983242892823022,0.6003676508584027,2.333585023880005
NZL,1990,-1.3492878238159673,2.537335475838616,4.439611346524809,9.606249641811885,4.943631125379447,-0.6422992938493123,-1.489225636577007,2.333585023880005
NZL,1991,-1.3529209035175478,2.585785221289741,4.442062848117941,9.586109115849165,4.865192170367064,-0.6044851335563324,-1.4938637978232472,2.333585023880005
NZL,1992,-1.365029386445777,2.596202575131962,4.443862287601917,9.610014095041302,4.82975675941024,-0.5236734911213368,-1.4607286972670273,2.333585023880005
NZL,1993,-1.3916539568200164,2.6076048861982484,4.445635035883993,9.677639000251162,4.464035598254192,-0.5524526191922172,-1.3466299104453123,2.333585023880005
NZL,1994,-1.438496200343285,2.6208972595476774,4.447392938105135,9.746251623742832,4.646036378426632,-0.530780580544513,-1.2064651160406439,2.333585023880005
NZL,1995,-1.4855409760057332,2.635540897422298,4.449136066935519,9.792923977060461,4.8556494350200445,-0.5636243935729126,-1.2564182702433069,2.333585023880005
NZL,1996,-1.497233652977158,2.651367516695101,4.450852825603734,9.823565648712112,5.2987192150565585,-0.5957270290803639,-1.2742866353891993,2.333585023880005
NZL,1997,-1.5026370135710203,2.6644910995600863,4.451797536749858,9.859369573802903,5.560642978522793,-0.593358616044309,-1.357102217331383,2.333585023880005
NZL,1998,-1.5360227088039324,2.6733638984464223,4.452729709595583,9.869982535981944,5.006695696092176,-0.5465215805727129,-1.410781135295995,2.333585023880005
NZL,1999,-1.563831308648963,2.678618743808555,4.453661014304285,9.932044198248368,5.33552929599598,-0.487740300003981,-1.2866427700821406,2.333585023880005
NZL,2000,-1.5804925547506448,2.684494384672364,4.454591452491459,9.976698851224747,5.207842923659604,-0.378089363554117,-1.2550664961601843,2.333585023880005
NZL,2001,-1.630195826426176,2.6903872450220603,4.455509411433685,10.021285708808412,5.233649987733591,-0.39699372651930687,-1.2498430033935148,2.333585023880005
NZL,2002,-1.6814522322615295,2.7077589936655,4.456217639094615,10.05647811129571,5.170288274411451,-0.46751082597599036,-1.1884125424567367,2.333585023880005
NZL,2003,-1.7422247145545697,2.727494579108913,4.456913767488798,10.084491464599953,5.139699532728645,-0.5461977502456925,-1.2093779353491299,2.333585023880005
NZL,2004,-1.7776284098652746,2.7423567699333713,4.457609411625325,10.129863404892193,5.073796720685239,-0.5310359454911429,-1.2057646455333788,2.333585023880005
NZL,2005,-1.8358103125275906,2.7536445050301728,4.458304572177471,10.15336724965052,5.13257309445689,-0.544404064876541,-1.2633817378812915,2.333585023880005
NZL,2006,-1.925507332830444,2.7658343536330126,4.45898767581001,10.231317057081936,5.1704981159796715,-0.5180875261937834,-1.3635603963557958,2.333585023880005
NZL,2007,-1.9807460334959728,2.7751584305081356,4.458292990127331,10.288327455791608,5.224183897524054,-0.5383819937634585,-1.341956623330425,2.333585023880005
NZL,2008,-1.9898470376943747,2.7836454445323624,4.457597821520956,10.304366574402774,4.900615836859933,-0.4411134887551055,-1.3123713696082737,2.333585023880005
NZL,2009,-2.0199491498668483,2.7936427248444504,4.4569021693189885,10.332142699734336,4.995664557342256,-0.5950623246772847,-1.4865877920804635,2.333585023880005
NZL,2010,-2.00135972110079,2.8047599854046656,4.456206032848133,10.350156647027523,5.027342806621627,-0.5410915327048206,-1.3569809917773654,2.333585023880005
NZL,2011,-2.059117306416535,2.812384783355714,4.455509411433685,10.396471987113644,4.953208488725132,-0.5248648238646706,-1.3498321156191389,2.333585023880005
NZL,2012,-2.024427238271682,2.8178669913287004,4.456217639094615,10.404152089201052,5.0816803574266425,-0.5619479619920932,-1.3993263976333268,2.333585023880005
NZL,2013,-2.1173756549642,2.8255504713106476,4.456913767488798,10.497673157740387,5.02816753208915,-0.5791943932997179,-1.3815688167010491,2.333585023880005
NZL,2014,-2.1010760214327293,2.840653866165104,4.457609411625325,10.526130290394185,5.143789650443205,-0.5946433706058675,-1.385705827120603,2.333585023880005
NZL,2015,-2.133423590053588,2.8595443174146244,4.458304572177471,10.532896933320302,4.9520051135058,-0.6014959970689964,-1.416746090029934,2.333585023880005
DNK,1990,-1.6850641637706607,4.798078541224727,4.440802489750232,9.809743014932865,4.086676098344231,-0.39615564149057336,0.1145004021706024,1.8225377798080444
DNK,1991,-1.628791843751552,4.800673723345876,4.441132456638693,9.854246318492528,3.323712756834119,-0.36894235237378065,0.15805091550259429,2.07806134223938
DNK,1992,-1.7148072467760094,4.803037263513326,4.4414505359137975,9.892853932352017,3.409918366234786,-0.40044816779470244,0.08631115725162565,2.333585023880005
DNK,1993,-1.7117925717909337,4.806368927469942,4.441768514046648,9.91304559067151,3.3044159819884404,-0.42151936182422484,0.03408617625162724,2.333585023880005
DNK,1994,-1.7504212734424234,4.809746001232383,4.442086391101545,9.982749018536087,3.3268873609561,-0.3888962958922999,0.11516058010947093,2.333585023880005
DNK,1995,-1.810290316885168,4.814955623043161,4.442404167142728,10.028117493486198,3.344855327458018,-0.37812328427063235,0.17736495193258078,2.333585023880005
DNK,1996,-1.7374513223895691,4.820614886462508,4.442721842234378,10.0731830727224,3.353247817494323,-0.37875600300034634,0.1436347069246265,2.333585023880005
DNK,1997,-1.8680768277337851,4.824770536155828,4.443039416440612,10.123426138594185,3.370131734156628,-0.3401204094913956,0.1149761265695634,2.333585023880005
DNK,1998,-1.923265737016795,4.828402161391832,4.443356889825488,10.158655615958871,3.4725760484976154,-0.3382862187922507,0.15239366540589466,2.333585023880005
DNK,1999,-2.001257212020888,4.8317110238537,4.443662509707264,10.19068790539486,3.513897018079587,-0.3188673448732902,0.15919127754826562,2.333585023880005
DNK,2000,-2.1060202791345373,4.835053360041993,4.443827035579329,10.263566914677792,3.5559548765804987,-0.1865229576916855,0.26574155201593264,2.333585023880005
DNK,2001,-2.106223626117551,4.838636516831548,4.444414407108697,10.290446046001733,3.5916952659948587,-0.1747275538685522,0.31275126324795627,2.333585023880005
DNK,2002,-2.1595765993181035,4.841831388084954,4.445588116163626,10.330072903918088,3.60835342653372,-0.16774462077287114,0.39734455540649977,2.333585023880005
DNK,2003,-2.1112561900351507,4.844551492525272,4.446877606993498,10.334838884888349,3.5754442809704705,-0.2121825012141484,0.363404318895563,2.333585023880005
DNK,2004,-2.213592834445398,4.847135815345804,4.449288007982685,10.401496361638852,3.6185531858088407,-0.1959204203701237,0.3479252662557915,2.333585023880005
DNK,2005,-2.2815442839949718,4.849890632679893,4.452671474243214,10.438522534267523,3.5156626687726273,-0.11205240251329966,0.43654383273974096,2.333585023880005
DNK,2006,-2.3027903052228456,4.853177084269096,4.4554861823601755,10.526463359458742,3.4372127914033452,-0.02668555109157061,0.5492835198025736,2.333585023880005
DNK,2007,-2.3754899527524946,4.857611744812306,4.457748482400984,10.570436357454344,3.526420343314257,0.0006782816852195476,0.5803639133276972,2.333585023880005
DNK,2008,-2.4671421854518827,4.863487220714893,4.459994113625966,10.628092867043705,3.5053519544498273,0.04715291893697512,0.6391228756138737,2.333585023880005
DNK,2009,-2.4953571624699316,4.868838011335694,4.46192317781975,10.605847800662126,3.396400837997766,-0.10808601211312911,0.4608126579501595,2.333585023880005
DNK,2010,-2.506096513092069,4.873279982880786,4.4635490163205125,10.669694826516695,3.461638787090661,-0.06081238500776824,0.3902758597269416,2.333585023880005
DNK,2011,-2.620775352239278,4.877397361432733,4.465413743597808,10.70107098068107,3.4592168031239554,0.012380993102194187,0.4383140786066728,2.333585023880005
DNK,2012,-2.673613914088413,4.89158424837707,4.467538971998096,10.710051991313447,3.375552526246276,0.03189558769738288,0.40688427830634216,2.333585023880005
DNK,2013,-2.7047766740241044,4.895753261984591,4.469258820616753,10.752074313586387,3.307619411234603,0.030045490429126975,0.4248774704385765,2.333585023880005
DNK,2014,-2.813937385944622,4.900823794814691,4.470609692592396,10.776900999282931,3.3339919563583122,0.022386705757286546,0.41188788320885944,2.333585023880005
DNK,2015,-2.8574778302439325,4.907888033311561,4.4719358920825165,10.800768764264634,3.4168827471028105,0.03968434910422795,0.3994801869652589,2.333585023880005
KOR,1990,-1.3538274181153798,6.096782419828827,4.301954759908323,9.035083125282013,4.098164015919071,-0.6782523931395585,0.268007623626958,-0.1483880877494812
KOR,1991,-1.414110219723401,6.106680279647043,4.317114710496739,9.157658924152715,4.174060035204737,-0.6966517313205245,0.36759903374990255,-0.1483880877494812
KOR,1992,-1.3925779213566933,6.117071893202777,4.328362110088189,9.230266854190711,4.263064432033837,-0.7182716607470411,0.2943740022805451,-0.1483880877494812
KOR,1993,-1.3681421943114032,6.127230107577028,4.339184371618071,9.310571320723447,4.413687404126609,-0.7567543332354694,0.37236415419523533,-0.1483880877494812
KOR,1994,-1.4183992543732575,6.137291680027202,4.349658389641152,9.410805727787203,4.628866215790617,-0.7201897615377841,0.5407368854662933,-0.1483880877494812
KOR,1995,-1.4400095140158442,6.14735368857297,4.359768244458787,9.514076861947885,5.159529247610151,-0.6450425472902087,0.7627577417747939,-0.1483880877494812
KOR,1996,-1.4497173264275103,6.156881482791499,4.36516019256398,9.59725305050281,5.290340915642346,-0.6414284910447433,0.7975421675918846,-1.2185401916503906
